Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 21:36:56+00:00,1344397081318985729,"We're only just beginning to discover how important the oceans are to our planet.

#environment #climatecrisis #climatechange",SustainUKorg,False,823,UK,0,0,0,
2020-12-30 21:36:28+00:00,1344396965103079424,"Lol @CraigKellyMP just out there comparing random dates thinking it’s a trend #ClimateCrisis #climatedenier #auspol 

“To think that cherry-picking a few dates can overturn the consistent, peer-reviewed, 170 years of accumulated science and data is verging on the dangerous.”",OverItAll33,False,79,"Amity Point, Queensland",0,2,1,
2020-12-30 21:33:49+00:00,1344396296870912002,"The reality of #ClimatePledge is the amount of money that investors will lose in the end of #fossilfuels https://t.co/0NMmR9mtNx
But 2050 is too late for cero emission, in fact 2020 is too late #climatechange #ClimateCrisis #ClimateAction 
https://t.co/wqVoW7rkdj",rpujolvives,False,1452,Catalunya,0,2,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1338704782953906178/pu/img/xXM_tBs35cR-DRAq.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1338704782953906178/pu/vid/320x320/g-nJhOrvJVKygtxN.mp4?tag=10', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1338704782953906178/pu/pl/nuhOFMAzw9omzCqE.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1338704782953906178/pu/vid/720x720/Ja11Du5EJZcbiuf5.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1338704782953906178/pu/vid/480x480/g1FQBM1nLcDWIgWY.mp4?tag=10', bitrate=832000)], duration=60.0, views=35596)]"
2020-12-30 21:30:39+00:00,1344395501794373633,@geoffsmithsmind @GeraldKutney Thankyou for explaining normalisation to me. A concept I both understand and have taught. So I can spot when it is being used to divert attention. See GAR report https://t.co/OplzBeIovk. Actual and future risk of damage from #ClimateCrisis increasing. Just as @GeraldKutney said.,miller_klein,False,2662,"ÜT: 51.551339,0.013024",0,0,1,
2020-12-30 21:30:06+00:00,1344395361255895040,"Fact: the #ClimateCrisis is only going to worsen! We must think different. We must think boldly. If you believe in our work, as much as we do, donate today! To donate, follow the link: https://t.co/YIL9Hws8bv https://t.co/JefPWVZpJq",fairewinds,False,4229,"Charleston, SC",0,3,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhAdPYW4AEaOOH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhAdPYW4AEaOOH?format=jpg&name=large')]"
2020-12-30 21:25:56+00:00,1344394314160467969,"🚨New episode!🚨

This week we talk about the some of the biggest international #security threats in 2020. What do you think they are? Tune in to find out our opinions!

https://t.co/VumE65oUGE

#podcast #ClimateCrisis #technology #Terror",DownTRH,False,147,,0,1,0,
2020-12-30 21:24:07+00:00,1344393856893267969,2020 – The Year in Blog Posts https://t.co/m5IfBTDKrA #greenparty #greens #ecosocialism #climateaction #climatecrisis #climateemergency #environment #climatestrike #extinctionrebellion #socialism #socialecology #capitalism #Year2020 https://t.co/6REnz0uiki,MikeShaugh,False,516,,0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg_EtyXEAEMsM-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg_EtyXEAEMsM-?format=jpg&name=large')]"
2020-12-30 21:21:10+00:00,1344393112010031104,"WFP in 2020: Conflict, climate change, coronavirus and the Nobel Peace Prize... in pictures - World | ReliefWeb
https://t.co/me6iWxYHz4 #GreenRecovery #EUGreenDeal #ClimateChange #ClimateChangeIsReal #ClimateEmergency #ClimateCrisis #GretaThunberg",AlexWitzleben,False,22415,Brussels,0,0,1,
2020-12-30 21:20:24+00:00,1344392921504739349,"Opinion | Joe Biden Takes Climate Change Seriously - The New York Times
https://t.co/dHZfmrPILT #JoeBiden #KamalaHarris #GreenRecovery #EUGreenDeal #ClimateChange #ClimateChangeIsReal #ClimateEmergency #ClimateCrisis #GretaThunberg",AlexWitzleben,False,22415,Brussels,0,3,5,
2020-12-30 21:19:13+00:00,1344392624640299010,"2020: Europe's Energy Transition in 5 Trends. #GreenHydrogen went from possibility to inevitability
| Greentech Media
https://t.co/ErYfILOYoj #GreenRecovery #EUGreenDeal #ClimateChange #ClimateChangeIsReal #ClimateEmergency #ClimateCrisis #GretaThunberg",AlexWitzleben,False,22415,Brussels,0,4,4,
2020-12-30 21:15:03+00:00,1344391572524310528,Those Who Protect Central Africa's Forests and Gorillas https://t.co/3kdB95HyLG #deforestation #gorillas #ClimateChange #ClimateChangeIsReal #ClimateEmergency #ClimateCrisis #GretaThunberg,AlexWitzleben,False,22415,Brussels,0,2,2,
2020-12-30 21:13:04+00:00,1344391076048678914,"As genuinely fascinating as this find is, the increased melting of permafrost due to higher temperatures / climate change &amp; the resulting release of carbon dioxide &amp; methane is a massive problem that so many ppl just aren't aware of. #ClimateChange #ClimateCrisis #ClimateAction",MatthewCarterIO,False,249,,0,2,1,
2020-12-30 21:09:42+00:00,1344390228211949568,This is just the beginning. #ClimateCrisis,DaveRhody,False,515,San Francisco,0,0,0,
2020-12-30 21:09:20+00:00,1344390136730042369,Overshadowed by COVID: The deadly extreme weather of 2020 #ClimateEmergency #ClimateCrisis  https://t.co/6RQ2Ho01Sm,digyoursoul,False,1542,,0,0,1,
2020-12-30 21:02:09+00:00,1344388326908960768,NEUJAHRSWALDSPAZIERGANG IM DANNI 🌳🦎✊#dannilebt  ☃️🐾❄️ #dannibleibt   #dannenröderwald #WaldstattAsphalt  #keineA49 #ClimateCrisis #ClimateAction #ClimateJusticeNow #Arctic #makeparisreal #snow #nature #Resistance #biodiversity #savetheplanet,Saxana13,False,279,LEIPZIG Germany,0,8,10,
2020-12-30 21:02:00+00:00,1344388289009229826,"A reminder of 2020 and the brutality of the climate crisis ...

In a few photos
Feel free to RT

#ClimateCrisis #climatechange #GlobalWarming #GretaThunberg #ClimateBreakdown https://t.co/MGVrbD3yqy",chriscartw83,False,6670,London,1,2,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EqLBWtMXUAEWexM?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EqLBWtMXUAEWexM?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqLBWtnXAAEJPKE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBWtnXAAEJPKE?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqLBWt9XcAIhony?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBWt9XcAIhony?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqLBWuWXAAMzu_-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBWuWXAAMzu_-?format=jpg&name=large')]"
2020-12-30 21:00:00+00:00,1344387788301426688,"Typical photos of 2020, and of 2021 ..and the decade to come

#ClimateCrisis #climatechange #GlobalWarming #GretaThunberg https://t.co/rN0kClGXhZ",chriscartw83,False,6670,London,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqfTNyZXEAAm-zX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqfTNyZXEAAm-zX?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqfTNyeXUAE7ihS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqfTNyeXUAE7ihS?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqfTNyeXcAIS2nN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqfTNyeXcAIS2nN?format=jpg&name=large')]"
2020-12-30 21:00:00+00:00,1344387788028874753,"FAQ about Rio Summit 1992
https://t.co/aHYfCQizgO SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Environment #Sustainability #ClimateAction #Energy #Agenda21 UNFCCC #COP #Biodiversity #PPM #Earth #Río92 https://t.co/LWyJwkkT4G",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqcp6jtXcAA5WNz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqcp6jtXcAA5WNz?format=jpg&name=large')]"
2020-12-30 21:00:00+00:00,1344387785340366849,"@Reuters @ClimateHome @rajshah @RockefellerFdn @TheDRFund1 @RockPhilanth @toeydayal @NRaoMD @alexraf @nyudivest @DivestNY @TDivestment @blairpalese @billmckibben @PeterMcKillop @EllenD35 @DanJoergensen @AndreaMeza76 @fossiltreaty @IENearth @ali_a_zaidi @FVReclame ""..Gov support &amp; #subsidies for (..) #fossilfuel (..) endangers climate goals (..) #end #fossilfuel consumption.."" ""@mbachelet @UNHumanRights https://t.co/P8YGdU0Qgp #climatecrisis @KlimaSeniorin @ColomEsmeralda @Cate_Lamb @DamilolaSDG7 @alexraf 

/ #ENDfossilfuelsEra thread",andytuit,False,7350,Italia,1,1,5,
2020-12-30 20:59:57+00:00,1344387775697743877,"Pre-register at https://t.co/5mUP2wD9g3 to see Dr. @matthewhayek and I talk about Food Justice and Climate Change. DATE-TIME: Jan 12, 2021 (Tue) at 7pm ET/6pm CT. #JusticeMatters #Food #equity #climatechange #ClimateAction #ClimateCrisis https://t.co/4KftGTTljd",JoeFrankbozeman,False,591,"Atlanta, GA",1,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg4IqHXcAQzrDG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eqg4IqHXcAQzrDG?format=png&name=large')]"
2020-12-30 20:57:23+00:00,1344387128701104132,"@TamesideCouncil When will we be able to process plastics other than bottles? So much food tray, yoghurt pot and wrappings end up in the landfill and not the recycling. #ClimateCrisis",iamwillteller,False,1129,"Up Left, Manchester",1,1,0,
2020-12-30 20:54:38+00:00,1344386435810471938,"You are a caring person, and you know how urgent it is for Ontario policymakers to take the #ClimateCrisis seriously. Please, I need your help to get elected as Ontario’s second #GreenMPP. Provincial tax credits for 2020 available until Dec. 31! https://t.co/tQjKPQN283",DianneSaxe,False,5579,Toronto,0,5,22,
2020-12-30 20:53:55+00:00,1344386254268456962,"We are facing a global extinction Crisis which has implications for every one of us. it's tempting to assume that the loss of wildlife , beauty of nature and wild places is a problem that's happening on the other side of the world -David attenborough
#ClimateCrisis https://t.co/FgvDt6v0bG",EUprisingAfrica,False,390,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg4I_XXIAAIlG1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg4I_XXIAAIlG1?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqg4JzHWMAQCU0h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg4JzHWMAQCU0h?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqg4KenXMAE58hZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg4KenXMAE58hZ?format=jpg&name=large')]"
2020-12-30 20:53:48+00:00,1344386228003729408,"Why are you excited about JANUARY TWENTIETH ?? For me, it's getting back in the fight against #climatechange  #ClimateCrisis #ClimateEmergency #ClimateJustice #BidenHarris2020",melanielynngrif,False,1049,"Maryland, USA",0,0,0,
2020-12-30 20:53:38+00:00,1344386184181641221,So many promises from countries around the world. Now these need to be translated into real actions. #NetZero #ClimateCrisis #ClimateAction https://t.co/oD8YiKtc1S via @FT,JennyH_eco,False,363,,0,0,1,
2020-12-30 20:53:03+00:00,1344386036592496642,"#AI (#climatechange OR #climatecrisis OR #greentech) via NodeXL https://t.co/FUAXDBiNnI
@greentechdon
@sallyeaves
@enricomolinari
@the404code
@futurism
@import_jmr
@glengilmore
@ipfconline1
@nicochan33
@pyscalellc

Top hashtags:
#climatechange
#ai
#robotics /",metoscm,False,918,,0,0,5,
2020-12-30 20:49:13+00:00,1344385073894735872,"#BillGates 
#climatechange 
#ClimateCrisis 
#MrBurns
#TheSimpsons 
#ParodyCabinet https://t.co/3P55fMapIp",bajasksmith,False,4430,Alberta - God's Country!,1,7,11,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg3GaFVQAAAcow?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg3GaFVQAAAcow?format=jpg&name=large')]"
2020-12-30 20:48:14+00:00,1344384825168453638,"#Electrified Future #ElectricVehicles #COVID19 #BuildBackBetter #ClimateCrisis #Tech #Science #Transportation #Power #EVs #healthylifestyle #HappyNewYear2021 
https://t.co/5wkLdiveWf",Cmh176Hughes,False,268,,0,0,2,
2020-12-30 20:44:37+00:00,1344383913796501513,Third #christmaslectures2020 with @shine_tara &amp; equally as riveting as 1 &amp; 2 - more great explanations of concepts &amp; processes eg carbon footprints of everyday items like a loaf of bread. #ClimateCrisis,Primageographer,False,4566,Mobile & virtual ,0,0,1,
2020-12-30 20:42:33+00:00,1344383397049856001,"Stratospheric-Tropospheric Feedbacks Driving Extreme Weather Events and Climate Disruption
https://t.co/Rq24jABokS

#climatechange #ClimateCrisis #climate #ClimateEmergency #Weather #atmosphere #GlobalWarming https://t.co/PwXt3T57IN",PaulHBeckwith,False,24668,"Ottawa, ON",1,8,15,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg1kj8XEAEH6lE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg1kj8XEAEH6lE?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqg1kj9XEAIADSw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg1kj9XEAIADSw?format=jpg&name=large')]"
2020-12-30 20:39:37+00:00,1344382656356745216,"@WBrettWilson Another O&amp;G conspiracy theory. Stop desperately protecting an antiquated industry that so last century… the future does not included fossil fuels.

#ClimateBrawl #ClimateCrisis #climatechange",GeraldKutney,False,67606,"Ottawa, Ontario",6,2,14,
2020-12-30 20:39:00+00:00,1344382501645594624,"In Canada, almost 60% of food is lost or wasted. Join me and ask @LoblawsON, @sobeys and @MetrocanadaSCS to do their part in reducing food insecurity &amp; tackling the #climatecrisis by committing to a #ZeroFoodWaste target &gt;&gt; https://t.co/bFtvXWFFXt",trishaclarkin,False,1953,"Prince Edward Island, Canada ",0,0,0,
2020-12-30 20:35:02+00:00,1344381503904632832,"🚨 Breaking: 🚨

MA officials have unveiled plans that will guide the state’s efforts to reach net-zero #emissions by 2050.

#MAPoli #CleanEnergy #EnvironmentalJustice #ClimateCrisis #ClimateAction #EJ4MA #ActOnClimate 
https://t.co/w3dHb63lw3",CLF,False,9487,"Boston, MA",0,2,5,
2020-12-30 20:30:06+00:00,1344380261014892547,"@WeDontHaveTime's platform brings the #ClimateCrisis front &amp; center, driving discussion about #ClimateChange &amp; the actionable steps we can take to mitigate it. We were honored to have their founder join us at #ClimateWeekNYC 2020! Watch to learn more 🌎  https://t.co/zS5DKaoDGi https://t.co/29lYp7BNRC",NestSummit,False,166,New York City,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgyuOsXMAEICcG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgyuOsXMAEICcG?format=jpg&name=large')]"
2020-12-30 20:27:22+00:00,1344379575359385600,"""Greenland ice sheet faces irreversible melting""
- ""Since 2003, despite seasonal periods of growth, Greenland's ice sheet has lost three and a half trillion tons of ice.""
#TippingPoints #GreenlandIceSheet
#ClimateCrisis #ClimateAction 
#Klimakrise

https://t.co/1b2BOE1Xon",Marcel_FFF,False,280,Bodenseeregion,0,1,2,
2020-12-30 20:23:59+00:00,1344378721717915648,"The grant recipients of Jeff Bezos' $10 billion Earth Fund that are getting the most represent white-centered, corporate friendly environmentalism:  https://t.co/b9pyj60onl #climatecrisis",npquarterly,True,136640,"Boston, MA",0,4,1,
2020-12-30 20:20:00+00:00,1344377719086321664,#California's wildfire hell: how 2020 became the state's worst ever fire season https://t.co/c4H99n3JIY #ClimateCrisis https://t.co/93TklGLZvh,EarthAccounting,False,28135,"Los Angeles, CA",0,6,8,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqfxbp8U0AAWh78?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqfxbp8U0AAWh78?format=jpg&name=large')]"
2020-12-30 20:16:02+00:00,1344376722834284544,#FightFor1Point5 #ActOnClimate #FaceTheClimateEmergency #BuildBackBetter #BlackLivesMatter #biodiversite #6thExtinction #ClimateAction #Greta #GretaThunberg #ClimateCrisis #ClimateEmergency #GlobalClimateJustice #ActOnClimate #ActOnSahel #DefendTheDefenders NOT #DefundCBC,SteveSilent,False,1040,"Sherbrooke, Québec",0,1,1,
2020-12-30 20:14:09+00:00,1344376249058263042,@CleanProsperity @aradwanski Strategies to speed the #EnergyTransition. There is no sector that will go unaffected. #ClimateCrisis #cdnpoli #abpoli #onpoli,presandberg,False,987,Tkaronto,0,0,0,
2020-12-30 20:14:00+00:00,1344376209250123776,"Post 280: 1.5°C average increase in temperature since 1975 (approx.)

#ClimateData from #Pyongyang , #NorthKorea . Follow me for daily updates

#ClimateChange #ClimateEmergency #ClimateAction #ClimateActionNow  #GlobalWarming #ClimateBrawl #ClimateCrisis #ClimateJustice https://t.co/GmQt2yXtyT",GraphsAndCharts,False,1072,"Beaverton, OR",0,3,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqc5YqEVEAMBmXn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqc5YqEVEAMBmXn?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Eqc5YrAVEAEzS69?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqc5YrAVEAEzS69?format=jpg&name=large')]"
2020-12-30 20:13:39+00:00,1344376122700681216,"Nicht Vergessen:

2020 ist in Deutschland das wärmste Jahr seit fast 140 Jahren! Und auch global ist der Erwärmungstrend sehr deutlich zu sehen.

Die #Klimakrise / #ClimateCrisis ist real und wird uns auch nach #COVID19 erhalten bleiben.

#ActNow",LaLeurs,False,143,"Neuss, Deutschland",0,0,0,
2020-12-30 20:13:05+00:00,1344375980593475591,#FightFor1Point5 #ActOnClimate #FaceTheClimateEmergency #BuildBackBetter #BlackLivesMatter #biodiversite #6thExtinction #ClimateAction #Greta #GretaThunberg #ClimateCrisis #ClimateEmergency #GlobalClimateJustice #ActOnClimate #ActOnSahel #DefendTheDefenders NOT #DefundCBC,SteveSilent,False,1040,"Sherbrooke, Québec",0,1,1,
2020-12-30 20:12:47+00:00,1344375904840118273,"Congrats #Top10 global #AI applied to #climatechange #climatecrisis #greentech
TY 3rd place!
@NodeXL 👉 https://t.co/0huccCNSFe

@greentechdon
@sallyeaves
@enricomolinari
@the404code
@futurism
@import_jmr
@glengilmore
@ipfconline1
@nicochan33
@pyscalellc

#marketing #IoT #fintech https://t.co/9lzRH3i4Yo",enricomolinari,False,47770,Global 🇮🇹 🇪🇺 🇺🇸 ,1,12,23,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgt2p4XYAA7r9i?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eqgt2p4XYAA7r9i?format=png&name=large')]"
2020-12-30 20:08:03+00:00,1344374711887802377,"90% of #NewYorkCity buildings today will still be standing in 2050 &amp; 70% of #NYC’s total #carbonemissions come from bldgs. Instead of demolishing older ones, owners &amp; developers #retrofit w latest #greentechnology. #ClimateCrisis #COVID19 #BuildBackBetter https://t.co/OwcUzmzxyI",Cmh176Hughes,False,268,,0,2,1,
2020-12-30 20:07:21+00:00,1344374537832583168,"Massive, Unrivalled Deep-Sea Project Just Discovered a Bunch of New Atlantic Species
@ScienceAlert @EU_Atlas #ATLASProject #ClimateCrisis 

https://t.co/9iqjp9MdOH",ChloeMS,False,1511,"Maine, USA",0,0,0,
2020-12-30 20:03:57+00:00,1344373683003957248,"Long read reflects on 2020, with global heating 1.1C above pre-industrial levels. Tho' storms, fires, temps were shocking, they're ""modest"" compared to &gt;3C world we're on course for. The last six years have been the hottest in human history. #ClimateCrisis
https://t.co/MKxexGOupk",Penni_Lanterne,False,258,"Boston, MA",0,1,1,
2020-12-30 20:03:03+00:00,1344373452782919686,"#ClimateAction 
#ClimateCrisis",LognRun,False,5529,#BeKindToEachOther #WearAMask ,0,1,0,
2020-12-30 20:01:00+00:00,1344372937944563712,"A reminder of 2020 and the brutality of the climate crisis ...

In a few photos
Feel free to RT

#ClimateCrisis #climatechange #GlobalWarming #GretaThunberg #ClimateBreakdown https://t.co/d3ppKAiNRm",chriscartw83,False,6670,London,0,3,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EqLBNBBXIAA8W5z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBNBBXIAA8W5z?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqLBNBjXUAIrB8o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBNBjXUAIrB8o?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqLBNCRXEAE5uMl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBNCRXEAE5uMl?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqLBNCpWMAEFSA1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqLBNCpWMAEFSA1?format=jpg&name=large')]"
2020-12-30 20:00:00+00:00,1344372689012715520,"10 FAQ about Rio Summit, the 2nd Earth Summit
https://t.co/SSPhsIN5mA SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Environment #Sustainability #ClimateAction #Energy #Summit #Rio92 https://t.co/BM6uWghKnG",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqcpzJEW8AM9LOu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqcpzJEW8AM9LOu?format=jpg&name=large')]"
2020-12-30 19:56:08+00:00,1344371711941222407,"More wisdom from @GretaThunberg&gt;&gt;&gt;“We can’t just keep talking about future, hypothetical, vague, distant dates &amp; pledges. We need to do things now. Also net-zero…that is a very big loophole, you can fit a lot in that word ‘net’.” @guardian #ClimateCrisis #FaceTheClimateEmergency",CSCS_Climate,False,218,,0,0,0,
2020-12-30 19:55:16+00:00,1344371495871668225,"Panama 🇵🇦 is strongly committed to the fight against global warming and the #ClimateCrisis through concrete actions and innovative solutions. From 2021, we'll proceed with our National Climate Action Plan, a key element to achieve #SustainableDevelopment.",Griss_Rod27,False,440,"Ginebra, Suiza",0,0,0,
