Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-09-04 21:04:41+00:00,1566532728165629952,"Win 1 of 3 £200 bundles of @playmobiluk Wiltopia range with @kiddycharts helping your kids to understand how important conservation is, while playing with this new sustainable, recycled plastics range. Enter to win here 🐯 🦁 🐢 🐬 : https://t.co/1lCPRwaho3",janib_19,False,2766,,0,0,0,
2022-09-04 21:03:49+00:00,1566532509059481602,@dccc @DavidSchweikert US Democrats main dinor base is Big Pharma. That party has singlehandedly done more damage to the USA than any other political faction worldwide. Mostly this has been done by turning to fascism and pushing the COVID agenda. What a disgusting and revolting shame.,SIGISystems,False,7,,0,0,0,
2022-09-04 21:03:33+00:00,1566532440369561600,"@Agent_Holmes @TegaTrex @afolabiodun The best and sustainable way to distribute wealth is by infrastructural development. Any other way, like fuel subsidy, throwing your country open to all manner of importation (like the PDP govt was doing) are not sustainable.",oluwatitofolabi,False,204,,0,0,1,
2022-09-04 21:03:05+00:00,1566532325395111940,@janrosenow I know some great people installing air source heat pumps - this is not the sustainable future for so many homes!,EdwardsKatie,False,1975,"Nottingham, England",0,0,0,
2022-09-04 21:03:00+00:00,1566532305228816386,"@garybkatz @HanneyAngel @bob_alian @AJewFromJudea @whywouldyou_uk @spindokai @BobbyTaylor810 @realChaim_Rubin @BanuOkumus @yes_we_cat @IMDibe @Borktheborkbork @cool_grandad @kevinadiamond @emmettimanu @Bilal_Moslim @Indisciplined12 @corjoy @Carl0s_Vela @Buckeye_ricky @artstop @ann_o_leary @Brad_Spielman @GenomeNathan @Richard63103014 @Jill_Azzouzi @asegovia9 @JoeMigs @swanz2506 @reallhere @BarryBenjamin21 @arieh00 @NuHakolBeseder @ScottAlan107 @HuizengaWest @gomiriam63 @SamLevinson8 @10pillar @robinsonmsr10 @MulToot @JonathanWeissb3 @AllThingsIsrael @DNy1818 @moderatedew @Rabbi_Belman @MoveAlongThen @AnastasiaKLynch @HLStockenstrom @gantzbe That kind of indoctrination is sick.

That is really why the ""Nation State"" became obsolete in 1918 and why the 20th Century failed to deliver the benefits of industrialism consistently  across the globe and to cap demands at a sustainable level.",Coho29415979,False,248,"Terra Firma, UK.",0,0,1,
2022-09-04 21:03:00+00:00,1566532303865749504,"B.C. designer Delayne Dixon is planning to impress runway audiences with her ""edgy,"" sustainable collection when she returns to New York Fashion Week for the first time since the pandemic began.

https://t.co/LRvoOLvsir",cbcnewsbc,True,308546,"Vancouver, British Columbia",0,1,5,
2022-09-04 21:02:40+00:00,1566532221103738885,"@wolfjlupus Actually I'm happy you brought that up, veganism and beastiality are way different. Both are choices, however I am not vegan simply because I do not get what I need for sustainable living from plants and fruits alone. I can understand the psychology behind transpieces",ThatOneRaveKit,False,136,"Kentucky, USA",2,0,0,
2022-09-04 21:02:39+00:00,1566532215613583360,@KylePorterCBS Seems sustainable,DevinKunysz,False,451,"Seattle, WA",0,0,1,
2022-09-04 21:02:38+00:00,1566532212996153345,"@dccc US Democrats going down hard. Get ready for it. Bye bye, “Democrats”. You need to reset your party’s agenda. Start with actually understanding and practicing democracy… instead of fascism and socialism",SIGISystems,False,7,,0,0,0,
2022-09-04 21:02:04+00:00,1566532070230327300,like be serious,yewwande,False,418,flint ↔️ nyc,0,0,5,
2022-09-04 21:01:59+00:00,1566532045345538050,@aqua_ask @fastworkers6 Most jeans are cotton but even more sustainable is with hemp blend which uses less water for growth compared to cotton.,khiladi2002,False,205,"55º 40' N, 12º 35' E.",1,0,1,
2022-09-04 21:01:56+00:00,1566532036160102401,"@AlfarhanSeif @hagelthak @RexFridman @RexicanFlex @MichaelSuppo Rex is bringing people back down to earth! With a safe sustainable place to invest! Triple audited for safety immutable, no admin keys, no team tokens or pre-sale. Even Thomas the creator had to buy his tokens like everyone else. This is basically unheard of in crypto.",Thomasstjames3,False,110,,2,7,11,
2022-09-04 21:01:47+00:00,1566531998553882626,"@dccc The majority of Americans can see what happened in the 2020 eection very clearly. The 2020 election deniers are the far left US Democrats trying to cover up their own extralegal actions, which have gone unprosecuted. There will be a reckoning",SIGISystems,False,7,,0,0,0,
2022-09-04 21:01:36+00:00,1566531952420786176,@tpinnock @michaelmalice That is an interesting arguement. Civil war and revolution are different things. However when I try to conceive of how a hot war would start it seems unlikely to be successful or sustainable. Just an opportunity for government to take more away.,NoProfi23496002,False,12,,1,0,0,
2022-09-04 21:01:33+00:00,1566531938281787392,"GPA represents Australia’s broadacre #grain #pulse #oilseed producers on national policy. We foster a strong, innovative, profitable, globally competitive and environmentally sustainable grains industry in Australia.
To support your industry JOIN NOW https://t.co/uVoRhQ1Fvx https://t.co/6EmjWCHmMw",GrainProducers,False,2685,Australia,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1wfxCXkAMxxbW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wfxCXkAMxxbW?format=jpg&name=large')]"
2022-09-04 21:01:30+00:00,1566531926776758275,@skengteta We aren’t even killing games against the trash of the league. So people wonder (appropriately) if it’s sustainable. Now we have some evidence from today that it may not be.,anynonmouse_,False,146,,0,0,0,
2022-09-04 21:01:30+00:00,1566531925384302592,@David94448824 @Jojo_10E Bet baron,JustAbolore1,False,179,🇳🇬 🗺 ,0,0,0,
2022-09-04 21:01:11+00:00,1566531846325669888,"House Gods: Sustainable Buildings and Renegade Builders [TGE1UHJ]

https://t.co/0oeKAlFIML",Eva5824257573,False,2,,0,0,0,
2022-09-04 21:01:06+00:00,1566531826180624384,".@Menlu_RI Civic space is crucial for sustainable policies. Please lead by example and ensure that @G20org governments are transparent in their proceedings, discuss civic space and make commitments to translate them to action, to #ProtectAndExpandCivicSpace at home and globally!",mariaawwad2,False,0,,0,0,0,
2022-09-04 21:00:51+00:00,1566531762708267014,"Introduction to Plastic Pollution  
1 hour | 3804 students  | September 2021 release 

🆓 LINK =&gt; https://t.co/zzxXAZ9iAa 

#Udemy #Water #Treatment #Sustainable #Development #Environmental #Science #Management https://t.co/JsSdUqKltl",comidoc,False,4117,"Paris, France",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1wVf8XEAEk0-n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wVf8XEAEk0-n?format=jpg&name=large')]"
2022-09-04 21:00:36+00:00,1566531698334081028,@dccc Also the statement aboht republicans is true for democrats. This is typical US Democrat projection. They accuse the opposition of that which they themselves are guilty of,SIGISystems,False,7,,0,0,1,
2022-09-04 21:00:36+00:00,1566531698254352385,"France has decided to pay people 4,000 euros to switch to electric bikes in hopes of creating a more sustainable environment by reducing air pollution produced by cars. #ethicalspotlight https://t.co/OP44iuY2BI",EthicsUnwrapped,False,1262,"Austin, TX",0,0,0,
2022-09-04 21:00:26+00:00,1566531656789508096,"An understanding of the organization and compensation of the public sector workforce is an important first ingredient into developing reform strategies that are politically mendable, fiscally sustainable, and analytically sound.

Read more: https://t.co/uNw4ymgpmN https://t.co/gtcEdQzZcW",wbg_gov,True,36564,"Washington, D.C.",0,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1wPZoWQAgkT5y?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wPZoWQAgkT5y?format=jpg&name=large')]"
2022-09-04 21:00:07+00:00,1566531578842550273,"The @ColruytGroup is taking big steps into the age of electric mobility. The #electrification of its own logistics and commercial vehicle #fleet is in full swing. Find out how they are paving the way for a #sustainable future.
https://t.co/apNEBIuWLD",ChargePointnet,True,36922,,0,1,14,
2022-09-04 21:00:04+00:00,1566531563008950281,"#SelfCare Thought
When practicing self-care, we are told to eat right. Pay attention to the ingredients you use in your recipes and consider where your food comes from. Choose sustainable sources when possible. More inspiration in My Self-Care Plan https://t.co/8r2uzxm5kR",w2fpublishing,False,73,Eastern US,0,0,0,
2022-09-04 20:59:59+00:00,1566531545334177792,"ARGETON // Terracotta Ventilated Façade System uses natural elements for a sustainable solution. 

Providing an easy &amp; effective way to revitalise your building's façade. Preferred for its thermal mass, ultra-low water absorption &amp; fire resistance.

https://t.co/qsyuIsh4fw",FairviewArch,False,321,"AU, US, UK, NZ",0,0,0,
2022-09-04 20:59:45+00:00,1566531483292078080,"The initiative seeks to educate and manage our God-given environment for harmonious coexistence for sustainable ecological balance. @ZoomlionLtd

#GetABin
#ZoomlionGh
#JospongToTheWorld https://t.co/Dc23O4LdtI",GetABin,False,701,"Accra, Ghana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1wBuuXEAMRaGA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wBuuXEAMRaGA?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb1wCg7XEAAvOgO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wCg7XEAAvOgO?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb1wDZDXEAI0rOW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wDZDXEAI0rOW?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb1wE0pWQAUU8tW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1wE0pWQAUU8tW?format=jpg&name=large')]"
2022-09-04 20:59:31+00:00,1566531425624637441,"Following Atlantica Sustainable Infrastructure plc’s (NASDAQ:AY) latest US$194 million market cap drop, institutional owners may be forced to take tough action https://t.co/sWAdOwGjqJ",DriouchMerouane,False,38,,0,0,0,
2022-09-04 20:59:21+00:00,1566531386638483458,@JLasagna43 These Atbats are not sustainable. Boone’s game time decisions could be better.,VJL33,False,210,"Sarasota, FL",0,0,1,
2022-09-04 20:59:08+00:00,1566531328018944002,"Britain’s largest coal fired power station, Drax , sits directly over proven deep coal reserves but now ships 7 million tonnes of wood chips/yr 5000 miles from forests in S America &amp; Canada to burn because it’s more ‘sustainable &amp; eco-friendly’.

The madness is infinite.",top1percentile,False,5857,England,0,4,8,
2022-09-04 20:58:42+00:00,1566531220191776768,@NamaraGloria2 Man U hear?,JustAbolore1,False,179,🇳🇬 🗺 ,0,0,0,
2022-09-04 20:58:17+00:00,1566531116714135553,"@PeteBrown2 @unusual_whales That is not sustainable by any measure. When renting, it's way cheaper to rent an apartment. Those houses will sit and rot",GasheriLisa,False,18,,1,0,1,
2022-09-04 20:58:04+00:00,1566531063295660032,@PinkSarcophagus Sustainable yield generator/100% clean for the environment,CryptoJoker777,False,4077,4IR Citadel City,0,0,1,
2022-09-04 20:57:36+00:00,1566530942210015232,"@BernadetteClaxt @StacyH90 @TheOtherCB They were really doing film quality length and work for every episode. Maybe it wasn’t sustainable. I just can’t see why they would have ended early otherwise, when they could have taken their time over another season or at least another few episodes",angeline_elen,False,296,,2,0,3,
2022-09-04 20:57:34+00:00,1566530936598310912,"@AdamSinger @tonipnd We aren't.  Doug fir.  Huge fields of replanted Doug fir.  Every 20-40 years harvested.  Strictly managed by Oregon Forestry.  Sustainable, with the greatest care taken to reduce ecological impact.",SrCadburyCrypto,False,64,,1,0,0,
2022-09-04 20:57:23+00:00,1566530890657832960,Which desk chair will you choose? Hopefully the one which is environmentally sustainable and designed to strengthen your core and improve posture. https://t.co/oYnsHC9GNc,SymbioticChair,False,32,London,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1vgbbWQAItuna?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1vgbbWQAItuna?format=jpg&name=large')]"
2022-09-04 20:57:22+00:00,1566530884731211776,"@udiWertheimer @gladstein @taha_crypto1 @ercwl @stonecoldpat0 There’s more than one way to plan high-integrity, sustainable incentive alignment across stakeholders of a network. Questions ITT’s realm of criticism are more useful to consider from that lens, rather than reducing these problems to premine / no premine dichotomy",SethFeibus,False,678,"New York, NY",0,0,1,
2022-09-04 20:56:26+00:00,1566530650089422849,"@Aisha94___ Won't/can't be that. Government have to intervene now, it's ludicrous. Calculated my forecast today via @OctopusEnergy forecast tool and estimates circa £6.6k from Jul-22 to end Jun-23! Not sustainable that and all relative too. Too many are suffering, will suffer.",Calder197,False,572,UK,0,0,1,
2022-09-04 20:56:25+00:00,1566530648004857856,Softys and Techo start a program of sustainable sanitary solutions in the Victoria Guadalupe community https://t.co/TVioNHl4jH,NewsCit55683941,False,59,,0,0,0,
2022-09-04 20:56:22+00:00,1566530632964050944,"غربة day one:
معش بدي عيشوني حياة بشي مزرعة self sustainable ازرع واحصد وارعى وخيِّط",embroideredbees,False,6,,2,0,0,
2022-09-04 20:56:06+00:00,1566530567553703936,"https://t.co/HuNpV3b3Bx

It's sustainable and inclusive",marrs_edward,False,9404,"Colorado, USA",0,0,0,
2022-09-04 20:55:42+00:00,1566530466110472198,"@HotshotMcG @paulyherts No I was born in the 50s and have seen 1st hand the problem with immigration at levels that are not sustainable,how is it grooming gangs are in labour run councils,look at Wales labour 🙄",brianbassett59,False,37,,1,0,0,
2022-09-04 20:55:41+00:00,1566530461484154884,AIFF To Work For Sustainable Solutions According To Needs Of Country: Kalyan Chaubey | Football News https://t.co/YPWDrSts6a,StoreHinains,False,18,,0,0,0,
2022-09-04 20:55:11+00:00,1566530338062581764,"@RebelNews_CA @RebelNewsOnline I don’t mind eating bugs, however I don’t think eating animals is the problem. There are a many of books/literature on sustainable farming and agriculture",kelecharlebois,False,22,"Perth, Ontario",0,0,0,
2022-09-04 20:54:57+00:00,1566530278142935040,"@AdamSinger Except that the printer paper LITERALLY doesn't come from the rainforest.  It comes from where I live, and the trees we use are sustainable, replanted, and ecologically friendly in harvesting.  Trust me, a lot of work goes into making sure there will always be wood and paper.",SrCadburyCrypto,False,64,,0,0,0,
2022-09-04 20:54:53+00:00,1566530261449412610,"The reality for new entrants and the next farming generation. 
Virtually impossible to make a living  and have a sustainable future in the industry unless there's state intervention or a significant win on the lottery!.",LlionJones8,False,721,"Golan,Porthmadog,Cymru.",0,0,1,
2022-09-04 20:54:36+00:00,1566530188116213761,@MayorofLondon Free money &amp; things for everyone? Sounds really plausible &amp; sustainable. Not. Ever.,smileamilewide,False,852,,1,0,2,
2022-09-04 20:54:11+00:00,1566530082348404748,"@TeamAPS Yu-Gi-Oh needs dedicated reprint sets designed to put staples into the marketplace. The cost of staple cards like Ash Blossom, Nibiru, Crossout Designator, and others is too high for the game to keep being sustainable. Eventually, the high cost of entry will kill the game.",HentaiKingK,False,2,A Place,0,0,0,
2022-09-04 20:54:03+00:00,1566530050903740418,"This is a good example of why the ""just go out into the country and ignore the regime"" isn't sustainable.",Genghis_Pond,False,60,,0,0,1,
2022-09-04 20:53:57+00:00,1566530027038072836,"Here is another very inspiring open-access book on Transforming Biodiversity Governance, which discusses topics such as prioritizing compassionate and just sustainable development, and inclusive governance approaches for conserved areas. 
➡️https://t.co/klclir5LE2",PaolaFajardo_,False,146,"Montréal, Canada",0,0,1,
2022-09-04 20:53:50+00:00,1566529995257913346,@martinhughgreen @DutchMcLovin @ladbible Do you honestly think this amount of illegal immigration is sustainable? https://t.co/rFqqh9M36l,maydup_nem,False,73,,0,0,1,
2022-09-04 20:53:32+00:00,1566529922298007553,"Happy for the win 
Happy for the 3pts 
Happy to silence the  Arsenal fans 🤫

But this football isn't sustainable @ManUtd

Arsenal had us on chokehold for most parts and could have easily scored 3-4

We lack a natural CM to control and dictate the game",Left_Winger07,False,1014,Left Wing,1,0,1,
2022-09-04 20:53:11+00:00,1566529833940750337,Making it harder to cancel is not a sustainable strategy for customer retention. https://t.co/OQ0ADA3Mbg,TimothyBramlett,False,819,"Austin, TX",4,0,8,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1t7UDWYAAt5dw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1t7UDWYAAt5dw?format=jpg&name=large')]"
2022-09-04 20:53:10+00:00,1566529830048473089,UN deputy chief calls for action to deliver sustainable development in Africa https://t.co/EV81wHGKg0 via @un_news_centre #TECnews,Energy_Brokers,False,6657,"Edinburgh, Scotland",0,0,0,
2022-09-04 20:53:07+00:00,1566529817968787456,"Started @netflix’s Buy My House. This couple was selling their not base model, fully sustainable #Earthship in Taos. https://t.co/9dKT3EO8d3",irfanlikescars,False,101,"Texas, USA",2,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1ukKiXEAIvQkw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1ukKiXEAIvQkw?format=jpg&name=large')]"
2022-09-04 20:53:00+00:00,1566529787706986496,A sustainable garment hub in Vietnam designed to reduce the carbon footprint of making a T-shirt https://t.co/5Vn7ww5GKy,LimeTreeEurope,False,1924,Halifax / Preston,0,0,0,
2022-09-04 20:52:50+00:00,1566529745805643776,"¿Qué haces para bajar la ansiedad modo plebiscito? 🫠🗳👇

#Chile #PlebiscitoConstitucional #Elecciones2022",maryisabelbuena,False,81,Let’s connect →,1,0,0,
2022-09-04 20:52:41+00:00,1566529707872604163,Cattle farming is very environmentally destructive; it produces tons of methane and takes up the vast majority of farm land. Society must switch to sustainable agriculture now.,xr_dc_,False,6878,"Washington, DC",1,0,3,
2022-09-04 20:52:31+00:00,1566529665942130690,@Mangan150 The Pharma industry is designed to create customers; cures are not sustainable. I learned this from the stock market and my Dr.,ErrXmind,False,166,Fort Worth TX,1,0,7,
2022-09-04 20:52:18+00:00,1566529609964949505,"The focus is to have a sustainable lifestyle that has balanced relationships, work/rest ratio, a healthy relationship with food and making sure I get outside for sunlight and movement as much as I can",WavyMovementLLC,False,42,"Austin, TX",0,0,0,
2022-09-04 20:52:17+00:00,1566529605854445568,"@SundryEtcetera @TheAliceSmith @RickyBobby_USA EDU/infra/ healthcare FYI.
Opening up IP rights with a ""if you pay in 20% of your rev intake SPLIT to all IPs you use"" system, edu and healthcare costs go down, trade goes up as more people are trading or learning new market sustainable skills.",zippy2strange,False,24,between satire and sarcasm,1,0,0,
2022-09-04 20:52:10+00:00,1566529575080828928,"If we follow the recommendations in the paper, we can grow the U.S. solar manufacturing workforce and put the solar and storage industry on a path to secure, sustainable and equitable growth for decades to come.” https://t.co/yvdWTna7j3 via ...",ZeroDefectMfg,False,584,"Troy, MI, US, 48083",1,0,0,
2022-09-04 20:52:02+00:00,1566529543090970624,@ed_borowiak4 @POTUS 2020 election was rife with fraud. Only the sheepish and the politicized don’t see it. At this point they don’t see it by choice. Fools.,SIGISystems,False,7,,0,0,0,
2022-09-04 20:51:52+00:00,1566529500984344577,@Jassisidhu ‘But we are self sustainable’,_MickeyLFC,False,5917,,1,0,0,
2022-09-04 20:51:44+00:00,1566529466125668353,How the metaverse could bring us closer to a sustainable reality https://t.co/hOQrVbYs02 https://t.co/eMfmPvXUGW,rtehrani,False,24566,"Trumbull, CT",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1uP0macAA-FpM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1uP0macAA-FpM?format=jpg&name=large')]"
2022-09-04 20:51:21+00:00,1566529371388657664,"@ColtonLedez @HultamanUTD @FlexUTD You think top of the league for Arsenal, is sustainable??",MrBitchesHike,False,26,South Africa,1,0,8,
2022-09-04 20:51:19+00:00,1566529362282909705,"@POTUS US Democrats are led by far left extremists and fascists who want to see the USA burn and be destroyed. Biden is provoking civil war and should be impeached for it, not that he is legitimate anyway.

Who are you going to believe? Biden the Liar or us?",SIGISystems,False,7,,0,0,0,
2022-09-04 20:51:13+00:00,1566529337460924421,Shoppers will gravitate toward sustainable options 👏🏻♻️ https://t.co/Q9IQOrkeM9,CailaSchwartz,False,935,"Charleston, SC",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1uIPhXwAEQWy4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1uIPhXwAEQWy4?format=jpg&name=large')]"
2022-09-04 20:51:11+00:00,1566529329038761984,"@jamesfly1976 Liverpool have had sustained investment ver the last decade
in stadium, a new training ground and  general infrastructure
We are a sustainable business, something we weren’t 10 years ago. 
Do I wish we spent more on the team, yes but We have a strong playing squad",gussy_LFC,False,242,"Clonee, Dublin",0,0,0,
2022-09-04 20:51:04+00:00,1566529298370101248,@EBL2017 Bang on. I remember Utds Ole doing the exact same thing to City that happened today to Arsenal. Arsenal fans should feel confident after today that they can go away and dominate. They’ll got top4. UTD? This isn’t sustainable just like it wasn’t under Ole.,KurdishBall93,False,45,,1,1,10,
2022-09-04 20:50:38+00:00,1566529189146202114,"@SouthwestThe @BeauPetersen1 @BjarneGe @shoe0nhead It's not sustainable. The money we're ""saving"" now will have to be spent eventually; meanwhile we have a solution, albeit more costly upfront, on-hand that our politicians are actively working against implementing. Quite a common theme, really.

Anyways, bedtime. Have a good one.",RegentSamael,False,82,,0,0,0,
2022-09-04 20:50:32+00:00,1566529167062999040,"@KhizHoop Yeah but I don’t think them without ja is sustainable and they didn’t beat a ton of good teams without him.

But yeah some talent drain, jjj out, and ja morant is still the only player on the team that can dribble. They didn’t strike me as a true 56 win team imo",JamCristopher,False,8420,,1,0,2,
2022-09-04 20:50:24+00:00,1566529133378781187,"@BelTel Without doubt we will see the loss of a lot of small businesses over the coming months 

Bars , restaurants, takeaways, coffee shops  and the subsequent knock on effects to suppliers

Simply not sustainable",donkeywalloper9,False,263,,0,0,1,
2022-09-04 20:50:10+00:00,1566529074771673088,"@Valyriannnn This really underlines the work Mourinho still has to do. Of course, any of the top teams will have a bad game from time to time. But this defence and midfield will let him down far more often than is sustainable. Given the FFP worries, they probably need two more windows.",tacticstiramisu,False,37,UK,0,0,2,
2022-09-04 20:50:00+00:00,1566529030668574720,A sustainable battery with a biodegradable electrolyte made from crab shells https://t.co/lk3iIhGAgA,StoreItCold,False,312,"Denver, CO",0,0,0,
2022-09-04 20:49:53+00:00,1566529000251555849,@sophiadahl1 @paul33002384 @risemelbourne @michaelpbreton @MaajidNawaz @rustyrockets @returnofTERESA @ZelenkoZev @Snowden @ggreenwald @rupasubramanya @_whitneywebb @CramerSez @BenSwann_ @glennbeck @gbn @BernieSpofforth @ChanelRion @TuckerCarlson @abigailmarone @ChristinaPushaw @madelinemeeker @MarkFriesen08 @petrichorvader @TheRealKeean @AndersonAfDMdEP @gregg_re @RealAndyLeeShow @EvaVlaar @ezralevant @carlbernstein @LeslynLewis @ShabnamPalesaMo @denisebatters @KimIversenShow @RalphNader @DonaldJTrumpJr @DevinNunes @TomFitton @JesselynRadack @Thomas_Drake1 @DanielEllsberg @TomTSEC @AGJeffLandry @SikhForTruth @Eric_Schmitt @NCLAlegal @RobertKennedyJr @JohnnyVedmore Sinister &amp; Horrific discovery confirm patented💉track everything inside u &amp; sending to Corp/Gov AI 4 UN/WEF SDG sustainable development goals #Agenda2030 It's about Enslavement of humanity! #usa #canada #cdnpoli #cpc #cpc22 #lpc #ndp #dougford #trump #maga https://t.co/ZS4UG34yAa,Incrementallog1,False,821,On Your Mind,1,9,10,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566528947789119492/pu/img/w3DTdpsOzji1W8ol.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566528947789119492/pu/vid/590x1280/0RaRuUnSHphRLgsS.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566528947789119492/pu/vid/480x1040/TxkJyyUkFZe1jNwO.mp4?tag=12', bitrate=950000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566528947789119492/pu/pl/0DwxNmfGOVlRBlfP.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566528947789119492/pu/vid/320x694/AN7dENVCpuhJpsuP.mp4?tag=12', bitrate=632000)], duration=140.009, views=114)]"
2022-09-04 20:49:52+00:00,1566528999127339008,"To be a good patriot one must become the enemy of the rest of mankind.
#condor",Shail_Wrld999,False,62,,0,0,2,
2022-09-04 20:49:46+00:00,1566528973902848004,@odbof85 Yeah I have a log fire too. Wondering what type of.wood is better and sustainable?,svelji,False,4241,"East Midlands, England",1,0,1,
2022-09-04 20:49:28+00:00,1566528899227521031,"@YankeeGunner This is just Ole ball. They played like this two years ago. 

Have they forgot that it’s not sustainable? Why are they so happy? I sincerely don’t see it. 

Rashford scoring is the ultimate evidence of Ole ball 😂",Soca77194544,False,17,,0,0,7,
2022-09-04 20:49:17+00:00,1566528852083580929,Source:https://t.co/MwtqNHM3CT Check out this economically sustainable yoga products that give back to the earth #ForThePlanet #BLACKQUEEN https://t.co/frFwoLjYYd,Blackbiz2020,False,8186,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1tsISWQAERNZu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1tsISWQAERNZu?format=jpg&name=large')]"
2022-09-04 20:49:16+00:00,1566528847599718400,"Our Gut Feelings Are Not Luxuries | Gabor Maté, MD, via Sustainable Human @DrGaborMate 
https://t.co/eIfMuxXBN7",Mad_In_America,False,29460,"Cambridge, MA",1,6,16,
2022-09-04 20:49:08+00:00,1566528812770213889,This way of playing baseball is not sustainable whether we win this game or not,JLasagna43,False,5885,"Los Angeles, CA",5,3,62,
2022-09-04 20:48:57+00:00,1566528769128423424,"@chrisgerard_ @cripe_cara are you doing it for others to validate you, or for your own health, self esteem and valuing yourself? Waiting for others to validate you isn't sustainable and gives others power over you.",genie4ss,False,3167,,0,0,3,
2022-09-04 20:48:32+00:00,1566528661892767744,"@LodeCossaer @Rob_DeSchutter Topidee

Gelijkaardig aan de waterfactuur",sustainable_is,False,72,,0,0,0,
2022-09-04 20:48:11+00:00,1566528573522993152,"RT @mmealling: There is a 3rd answer: ignore it because it is irrelevant to anyone other than those parochial interests. It will end when it becomes embarrassingly outdated compared to economically sustainable alternatives. The ""bridge to nowhere"" was politically sustainable…",clmuddjr,False,426,"Chicago, IL and Park City, UT",0,0,0,
2022-09-04 20:48:00+00:00,1566528529566765056,You can either have a more sustainable laundry regime or stain-free clothes. You can't have both using detergent sheets.  https://t.co/PiWmmTvXue,ConsumerReports,True,253630,New York,1,2,9,
2022-09-04 20:47:55+00:00,1566528508691681285,"@CrossWorldFin Very good project.Looking so sustainable. Hope it will go a long way in future

@Aegir25
@nealhailey",SimamoraUzuki,False,11,,0,0,0,
2022-09-04 20:47:46+00:00,1566528469755801600,"Enjoy your long weekend break everyone!
#handmade #unique #wheelthrown #cup #coffee #tea #porcelain #nft #ceramics #pottery #home #barista #crafts #design #art #kitchen #table #green #simplicity #sustainable #slowliving https://t.co/IK93afa4pg",ritziporzellan,False,727,Schweiz,2,1,19,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1tVqGUEAALHh1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1tVqGUEAALHh1?format=jpg&name=large')]"
2022-09-04 20:47:36+00:00,1566528425908916224,"There are just 22 cars per 1,000 people in India, compared with 980 per 1,000 Americans.

What is sustainable? More cars for India? Fewer for the USA? Both.

Electric vehicles or better public transit? Both.

Cities designed for walking and cycling? Yes!

https://t.co/jeuqcDF3IE",SREnvironment,True,13349,"Vancouver, British Columbia",0,4,18,
2022-09-04 20:47:35+00:00,1566528421387173889,"please do this survey-

a good friend is doing market research to start a new sustainable, cost-effective apparel business!! 

https://t.co/NmMDVI3Un3

(please retweet as well it would be great to get a large sample size!!)",Schereeya,False,4273,"Pittsburgh, PA",1,3,3,
2022-09-04 20:47:27+00:00,1566528388290035714,Invest in sustainable energy i suppose that the largest wind farm of the Yorkshire coast and nuclear fusion plant being developed at this moment near Gainsborough solar farms springing up are not being invested in at this moment,MikeCarruthers8,False,5,worksop ,0,0,0,
